copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
1.1249920129776,0.12937599420547485,1.1402239799499512,1.1496227234601974,0.010784000158309937,0.07110399752855301,measured,1,16,0,1,short_prefill_proxy,concurrent,52
1.1253759860992432,0.1329600065946579,1.1409599781036377,1.1504529975354671,0.011327999643981457,0.07251200079917908,measured,1,16,0,1,short_prefill_proxy,concurrent,53
1.1240960359573364,0.1316480040550232,1.1388800144195557,1.1482578702270985,0.010528000071644783,0.07065600156784058,measured,1,16,0,1,short_prefill_proxy,concurrent,54
1.1242239475250244,0.13142399489879608,1.1396479606628418,1.1487998999655247,0.01119999960064888,0.07180800288915634,measured,1,16,0,1,short_prefill_proxy,concurrent,55
1.1240639686584473,0.13388800621032715,1.1420799493789673,1.152391079813242,0.01104000024497509,0.07161600142717361,measured,1,16,0,1,short_prefill_proxy,concurrent,56
1.125599980354309,0.1589760035276413,1.1382399797439575,1.147828996181488,0.011168000288307667,0.0729919970035553,measured,1,16,0,1,short_prefill_proxy,concurrent,57
1.1250560283660889,0.13433599472045898,1.1418559551239014,1.1512418277561665,0.010944000445306301,0.07110399752855301,measured,1,16,0,1,short_prefill_proxy,concurrent,58
1.1251200437545776,0.13337600231170654,1.1432960033416748,1.1524977162480354,0.011327999643981457,0.07273600250482559,measured,1,16,0,1,short_prefill_proxy,concurrent,59
1.1247999668121338,0.13158400356769562,1.1399040222167969,1.149388961493969,0.010944000445306301,0.07155200093984604,measured,1,16,0,1,short_prefill_proxy,concurrent,60
1.1241919994354248,0.13359999656677246,1.143231987953186,1.1527449823915958,0.011615999974310398,0.07257600128650665,measured,1,16,0,1,short_prefill_proxy,concurrent,61
1.1242879629135132,0.13123199343681335,1.139296054840088,1.148720271885395,0.010879999957978725,0.07171200215816498,measured,1,16,0,1,short_prefill_proxy,concurrent,62
1.123263955116272,0.13334399461746216,1.1421760320663452,1.1516232043504715,0.011168000288307667,0.07184000313282013,measured,1,16,0,1,short_prefill_proxy,concurrent,63
1.1253119707107544,0.13158400356769562,1.140895962715149,1.1509149335324764,0.011168000288307667,0.0727040022611618,measured,1,16,0,1,short_prefill_proxy,concurrent,64
1.1263680458068848,0.16067199409008026,1.1408640146255493,1.1509922333061695,0.011392000131309032,0.07276800274848938,measured,1,16,0,1,short_prefill_proxy,concurrent,65
1.1254719495773315,0.13171200454235077,1.140671968460083,1.1501992121338844,0.010847999714314938,0.07260800153017044,measured,1,16,0,1,short_prefill_proxy,concurrent,66
1.1244159936904907,0.13318400084972382,1.1411199569702148,1.1507482267916203,0.011455999687314034,0.07248000055551529,measured,1,16,0,1,short_prefill_proxy,concurrent,67
1.1255359649658203,0.1316159963607788,1.1410880088806152,1.150705385953188,0.011071999557316303,0.0719359964132309,measured,1,16,0,1,short_prefill_proxy,concurrent,68
1.1259839534759521,0.13417600095272064,1.1426880359649658,1.152158249169588,0.011231999844312668,0.07155200093984604,measured,1,16,0,1,short_prefill_proxy,concurrent,69
1.122048020362854,0.13177600502967834,1.1404160261154175,1.1498499661684036,0.010944000445306301,0.07231999933719635,measured,1,16,0,1,short_prefill_proxy,concurrent,70
1.1259839534759521,0.13123199343681335,1.142591953277588,1.152239739894867,0.011327999643981457,0.07254400104284286,measured,1,16,0,1,short_prefill_proxy,concurrent,71
1.1250879764556885,0.1311040073633194,1.1401920318603516,1.149820163846016,0.010688000358641148,0.07158400118350983,measured,1,16,0,1,short_prefill_proxy,concurrent,72
1.1234560012817383,0.12940800189971924,1.1394879817962646,1.1488869786262512,0.01119999960064888,0.07248000055551529,measured,1,16,0,1,short_prefill_proxy,concurrent,73
1.1243840456008911,0.1329919993877411,1.1419199705123901,1.1514280922710896,0.010784000158309937,0.07180800288915634,measured,1,16,0,1,short_prefill_proxy,concurrent,74
1.125216007232666,0.13212800025939941,1.141055941581726,1.1504553258419037,0.01104000024497509,0.07238399982452393,measured,1,16,0,1,short_prefill_proxy,concurrent,75
1.1255359649658203,0.1329600065946579,1.141055941581726,1.1508399620652199,0.01071999967098236,0.07158400118350983,measured,1,16,0,1,short_prefill_proxy,concurrent,76
1.126431941986084,0.1337919980287552,1.1424000263214111,1.1552367359399796,0.011071999557316303,0.07206399738788605,measured,1,16,0,1,short_prefill_proxy,concurrent,77
1.1249279975891113,0.13209599256515503,1.1404160261154175,1.150231808423996,0.011103999800980091,0.07180800288915634,measured,1,16,0,1,short_prefill_proxy,concurrent,78
1.1253440380096436,0.13097600638866425,1.1410880088806152,1.1504651047289371,0.011327999643981457,0.07257600128650665,measured,1,16,0,1,short_prefill_proxy,concurrent,79
1.125216007232666,0.131071999669075,1.1423360109329224,1.1515626683831215,0.011008000001311302,0.07171200215816498,measured,1,16,0,1,short_prefill_proxy,concurrent,80
1.1247680187225342,0.13097600638866425,1.1418880224227905,1.15130003541708,0.01119999960064888,0.0724480003118515,measured,1,16,0,1,short_prefill_proxy,concurrent,81
1.1245440244674683,0.1329600065946579,1.1412479877471924,1.1510099284350872,0.011008000001311302,0.07142399996519089,measured,1,16,0,1,short_prefill_proxy,concurrent,82
1.1237759590148926,0.12883199751377106,1.1448960304260254,1.1545177549123764,0.01532800029963255,0.07964800298213959,measured,1,16,0,1,short_prefill_proxy,concurrent,83
1.125216007232666,0.12966400384902954,1.1412479877471924,1.1509270407259464,0.010975999757647514,0.07203199714422226,measured,1,16,0,1,short_prefill_proxy,concurrent,84
1.1254719495773315,0.1295360028743744,1.1415040493011475,1.1509303003549576,0.011264000087976456,0.07235199958086014,measured,1,16,0,1,short_prefill_proxy,concurrent,85
1.12608003616333,0.1311360001564026,1.1405760049819946,1.1498448438942432,0.010944000445306301,0.0719359964132309,measured,1,16,0,1,short_prefill_proxy,concurrent,86
1.1249920129776,0.13171200454235077,1.140064001083374,1.1496879160404205,0.010944000445306301,0.07180800288915634,measured,1,16,0,1,short_prefill_proxy,concurrent,87
1.1257599592208862,0.1348479986190796,1.1423360109329224,1.15309190005064,0.010208000428974628,0.07081600278615952,measured,1,16,0,1,short_prefill_proxy,concurrent,88
1.1248960494995117,0.12963199615478516,1.1409599781036377,1.1504078283905983,0.01119999960064888,0.07180800288915634,measured,1,16,0,1,short_prefill_proxy,concurrent,89
1.1253759860992432,0.12931199371814728,1.139296054840088,1.148525159806013,0.01071999967098236,0.07135999947786331,measured,1,16,0,1,short_prefill_proxy,concurrent,90
1.1250239610671997,0.13308799266815186,1.142143964767456,1.1516218073666096,0.011392000131309032,0.07212799787521362,measured,1,16,0,1,short_prefill_proxy,concurrent,91
1.1247999668121338,0.1337919980287552,1.140928030014038,1.1502630077302456,0.010623999871313572,0.07056000083684921,measured,1,16,0,1,short_prefill_proxy,concurrent,92
1.1241919994354248,0.13046400249004364,1.1408640146255493,1.150383148342371,0.011264000087976456,0.0719040036201477,measured,1,16,0,1,short_prefill_proxy,concurrent,93
1.1278079748153687,0.13206399977207184,1.1405119895935059,1.1501871049404144,0.010751999914646149,0.07152000069618225,measured,1,16,0,1,short_prefill_proxy,concurrent,94
1.126911997795105,0.15167999267578125,1.1429760456085205,1.152444165199995,0.011071999557316303,0.0727040022611618,measured,1,16,0,1,short_prefill_proxy,concurrent,95
1.1256320476531982,0.13145600259304047,1.142016053199768,1.1515389196574688,0.010751999914646149,0.07097599655389786,measured,1,16,0,1,short_prefill_proxy,concurrent,96
1.1254719495773315,0.13596799969673157,1.1444480419158936,1.1536069214344025,0.011103999800980091,0.07135999947786331,measured,1,16,0,1,short_prefill_proxy,concurrent,97
1.1263999938964844,0.1297599971294403,1.142591953277588,1.1518392711877823,0.010879999957978725,0.07126399874687195,measured,1,16,0,1,short_prefill_proxy,concurrent,98
1.1255359649658203,0.12998400628566742,1.1425600051879883,1.158782746642828,0.010912000201642513,0.0719359964132309,measured,1,16,0,1,short_prefill_proxy,concurrent,99
1.1258879899978638,0.13257600367069244,1.1520320177078247,1.1624558828771114,0.019999999552965164,0.08230400085449219,measured,1,16,0,1,short_prefill_proxy,concurrent,100
1.1250879764556885,0.13199999928474426,1.1429120302200317,1.15251075476408,0.011071999557316303,0.07398399710655212,measured,1,16,0,1,short_prefill_proxy,concurrent,101
1.1255040168762207,0.13385599851608276,1.1408640146255493,1.1502141132950783,0.010816000401973724,0.07142399996519089,measured,1,16,0,1,short_prefill_proxy,concurrent,102
1.1256320476531982,0.13228799402713776,1.1412800550460815,1.150593627244234,0.011296000331640244,0.07251200079917908,measured,1,16,0,1,short_prefill_proxy,concurrent,103
1.1258560419082642,0.12985600531101227,1.14028799533844,1.149836927652359,0.010623999871313572,0.07180800288915634,measured,1,16,0,1,short_prefill_proxy,concurrent,104
1.1254719495773315,0.12988799810409546,1.1410239934921265,1.1505940929055214,0.011168000288307667,0.0716480016708374,measured,1,16,0,1,short_prefill_proxy,concurrent,105
1.1241600513458252,0.12950399518013,1.140928030014038,1.150480005890131,0.010784000158309937,0.07094399631023407,measured,1,16,0,1,short_prefill_proxy,concurrent,106
1.1252800226211548,0.13353599607944489,1.1414400339126587,1.1508138850331306,0.011359999887645245,0.07126399874687195,measured,1,16,0,1,short_prefill_proxy,concurrent,107
1.1253759860992432,0.13206399977207184,1.1413120031356812,1.1511072516441345,0.01119999960064888,0.07184000313282013,measured,1,16,0,1,short_prefill_proxy,concurrent,108
1.1258879899978638,0.1327359974384308,1.1411839723587036,1.1505070142447948,0.011552000418305397,0.07196799665689468,measured,1,16,0,1,short_prefill_proxy,concurrent,109
1.124735951423645,0.13209599256515503,1.1396160125732422,1.1494699865579605,0.010495999827980995,0.0719359964132309,measured,1,16,0,1,short_prefill_proxy,concurrent,110
1.1254080533981323,0.13043199479579926,1.1409599781036377,1.150527037680149,0.011136000044643879,0.07209599763154984,measured,1,16,0,1,short_prefill_proxy,concurrent,111
1.1255040168762207,0.13177600502967834,1.142143964767456,1.1519980616867542,0.011008000001311302,0.07171200215816498,measured,1,16,0,1,short_prefill_proxy,concurrent,112
1.1240320205688477,0.1340479999780655,1.1420799493789673,1.151511911302805,0.011487999930977821,0.07126399874687195,measured,1,16,0,1,short_prefill_proxy,concurrent,113
1.1257920265197754,0.12960000336170197,1.1419199705123901,1.1515133082866669,0.01071999967098236,0.07072000205516815,measured,1,16,0,1,short_prefill_proxy,concurrent,114
1.1246399879455566,0.13023999333381653,1.14028799533844,1.1496949009597301,0.011103999800980091,0.07152000069618225,measured,1,16,0,1,short_prefill_proxy,concurrent,115
1.1240320205688477,0.12982399761676788,1.138975977897644,1.148344948887825,0.010879999957978725,0.07052800059318542,measured,1,16,0,1,short_prefill_proxy,concurrent,116
1.125920057296753,0.13414399325847626,1.1411199569702148,1.1507468298077583,0.011136000044643879,0.0719040036201477,measured,1,16,0,1,short_prefill_proxy,concurrent,117
1.1250239610671997,0.130048006772995,1.140768051147461,1.150588970631361,0.011008000001311302,0.07123199850320816,measured,1,16,0,1,short_prefill_proxy,concurrent,118
1.1245759725570679,0.13308799266815186,1.140447974205017,1.149836927652359,0.011359999887645245,0.07177600264549255,measured,1,16,0,1,short_prefill_proxy,concurrent,119
1.1421120166778564,0.16227200627326965,1.15721595287323,1.167071983218193,0.012543999589979649,0.0740479975938797,measured,1,16,0,1,short_prefill_proxy,concurrent,120
1.1249279975891113,0.13177600502967834,1.142367959022522,1.1518578976392746,0.010944000445306301,0.07100799679756165,measured,1,16,0,1,short_prefill_proxy,concurrent,121
1.1241600513458252,0.13391999900341034,1.1410880088806152,1.1507710441946983,0.010688000358641148,0.07039999961853027,measured,1,16,0,1,short_prefill_proxy,concurrent,122
1.1242560148239136,0.13232000172138214,1.1408319473266602,1.1506709270179272,0.011359999887645245,0.07091200351715088,measured,1,16,0,1,short_prefill_proxy,concurrent,123
1.1239360570907593,0.13120000064373016,1.1407999992370605,1.150461845099926,0.010400000028312206,0.0719040036201477,measured,1,16,0,1,short_prefill_proxy,concurrent,124
1.1242239475250244,0.13276800513267517,1.140064001083374,1.1496772058308125,0.011327999643981457,0.07180800288915634,measured,1,16,0,1,short_prefill_proxy,concurrent,125
1.1266560554504395,0.15932799875736237,1.1423360109329224,1.1518863029778004,0.010816000401973724,0.07497599720954895,measured,1,16,0,1,short_prefill_proxy,concurrent,126
1.1264959573745728,0.13315199315547943,1.1416319608688354,1.151042990386486,0.011103999800980091,0.07308799773454666,measured,1,16,0,1,short_prefill_proxy,concurrent,127
1.1250879764556885,0.1337279975414276,1.1594239473342896,1.1690352112054825,0.029759999364614487,0.09113600105047226,measured,1,16,0,1,short_prefill_proxy,concurrent,128
1.1244479417800903,0.13344000279903412,1.142143964767456,1.151381991803646,0.011071999557316303,0.07209599763154984,measured,1,16,0,1,short_prefill_proxy,concurrent,129
1.1215039491653442,0.11059200018644333,1.253600001335144,1.2638382613658905,0.01228800043463707,1.1403839588165283,measured,1,16,0,4,short_prefill_proxy,serial,0
1.1259839534759521,0.11555200070142746,1.2624000310897827,1.2731021270155907,0.011935999616980553,1.1444480419158936,measured,1,16,0,4,short_prefill_proxy,serial,1
1.1225919723510742,0.10844799876213074,1.2509440183639526,1.2609884142875671,0.012415999546647072,1.1398719549179077,measured,1,16,0,4,short_prefill_proxy,serial,2
1.1224000453948975,0.10847999900579453,1.2502399682998657,1.2599583715200424,0.011552000418305397,1.1391359567642212,measured,1,16,0,4,short_prefill_proxy,serial,3
1.12118399143219,0.11055999994277954,1.254207968711853,1.264131162315607,0.014751999638974667,1.1410239934921265,measured,1,16,0,4,short_prefill_proxy,serial,4
1.1216959953308105,0.10847999900579453,1.2502080202102661,1.2601078487932682,0.011552000418305397,1.1391040086746216,measured,1,16,0,4,short_prefill_proxy,serial,5
1.1233279705047607,0.11046399921178818,1.2548160552978516,1.264442689716816,0.011807999573647976,1.1416959762573242,measured,1,16,0,4,short_prefill_proxy,serial,6
1.1210880279541016,0.11043199896812439,1.2517759799957275,1.261519268155098,0.01158399973064661,1.1387200355529785,measured,1,16,0,4,short_prefill_proxy,serial,7
1.1208319664001465,0.10851199924945831,1.2494080066680908,1.2590587139129639,0.011935999616980553,1.1382720470428467,measured,1,16,0,4,short_prefill_proxy,serial,8
1.1207679510116577,0.10841599851846695,1.2490880489349365,1.2585828080773354,0.011455999687314034,1.1380159854888916,measured,1,16,0,4,short_prefill_proxy,serial,9
1.121824026107788,0.10844799876213074,1.249951958656311,1.2597120366990566,0.011615999974310398,1.1388800144195557,measured,1,16,0,4,short_prefill_proxy,serial,10
1.1398080587387085,0.11043199896812439,1.2696640491485596,1.2793508358299732,0.011487999930977821,1.156607985496521,measured,1,16,0,4,short_prefill_proxy,serial,11
1.1219199895858765,0.10844799876213074,1.2503039836883545,1.2611215934157372,0.01119999960064888,1.13919997215271,measured,1,16,0,4,short_prefill_proxy,serial,12
1.1226880550384521,0.10841599851846695,1.2499840259552002,1.2598326429724693,0.011296000331640244,1.1389440298080444,measured,1,16,0,4,short_prefill_proxy,serial,13
1.1214079856872559,0.10847999900579453,1.248479962348938,1.2584561482071877,0.01119999960064888,1.1373759508132935,measured,1,16,0,4,short_prefill_proxy,serial,14
1.1208640336990356,0.1106560006737709,1.2513600587844849,1.2607951648533344,0.01119999960064888,1.1380800008773804,measured,1,16,0,4,short_prefill_proxy,serial,15
1.1211199760437012,0.10844799876213074,1.249184012413025,1.2588328681886196,0.011231999844312668,1.13811194896698,measured,1,16,0,4,short_prefill_proxy,serial,16
1.1223360300064087,0.11049599945545197,1.252511978149414,1.2618699111044407,0.01119999960064888,1.139359951019287,measured,1,16,0,4,short_prefill_proxy,serial,17
